,Date,Time,Time_Category,S1_Temp,S2_Temp,S3_Temp,S4_Temp,S1_Light,S2_Light,S3_Light,S4_Light,S1_Sound,S2_Sound,S3_Sound,S4_Sound,S5_CO2,CO2_Slope,S6_PIR,S7_PIR,Room_Occupancy_Count
107,2017/12/22,11:46:52,WORK,0.3888888888888886,0.2070588235294115,0.2857142857142857,0.5370370370370363,0.9393939393939394,0.9108527131782944,0.2535714285714285,0.7432432432432432,0.5,0.49,0.14,0.11,0.1945945945945946,0.0037255717255717247,1,1,2
108,2017/12/22,11:47:23,WORK,0.3888888888888886,0.2070588235294115,0.2857142857142857,0.5370370370370363,0.9393939393939394,0.9069767441860463,0.2607142857142857,0.7567567567567568,1.02,0.29,0.16,0.13,0.2,0.0038877338877338873,1,1,2
109,2017/12/22,11:47:53,WORK,0.3888888888888886,0.1905882352941173,0.2857142857142857,0.5370370370370363,0.9393939393939394,0.9069767441860463,0.2571428571428571,0.7432432432432432,0.49,0.23,0.19,0.15,0.2108108108108108,0.004041580041580041,1,1,2
110,2017/12/22,11:48:24,WORK,0.3888888888888886,0.2070588235294115,0.2857142857142857,0.5370370370370363,0.9393939393939394,0.9108527131782944,0.2607142857142857,0.7567567567567568,0.29,0.51,0.19,0.09,0.2108108108108108,0.004178794178794178,1,0,2
111,2017/12/22,11:48:55,WORK,0.3888888888888886,0.2070588235294115,0.2857142857142857,0.5370370370370363,0.9393939393939394,0.9069767441860463,0.2607142857142857,0.7567567567567568,0.33,0.19,0.11,0.13,0.2162162162162162,0.004241164241164241,1,0,2
112,2017/12/22,11:49:25,WORK,0.4305555555555544,0.2070588235294115,0.2857142857142857,0.5370370370370363,0.9393939393939394,0.9069767441860463,0.2607142857142857,0.7567567567567568,0.15,0.26,0.22,0.07,0.2162162162162162,0.004224532224532224,1,0,2
113,2017/12/22,11:49:56,WORK,0.4305555555555544,0.2211764705882355,0.3199999999999993,0.6172839506172849,0.9393939393939394,0.9069767441860463,0.2642857142857143,0.7567567567567568,0.63,0.15,0.09,0.06,0.2162162162162162,0.0041787941787941795,0,0,2
114,2017/12/22,11:50:27,WORK,0.4305555555555544,0.2211764705882355,0.3199999999999993,0.5370370370370363,0.9393939393939394,0.9031007751937984,0.2607142857142857,0.7567567567567568,0.08,0.14,0.06,0.06,0.2216216216216216,0.004054054054054054,0,0,2
115,2017/12/22,11:50:57,WORK,0.3888888888888886,0.2211764705882355,0.2857142857142857,0.5370370370370363,0.9393939393939394,0.9031007751937984,0.2607142857142857,0.7567567567567568,0.17,0.14,0.15,0.07,0.2216216216216216,0.0039002079002079006,0,0,2
116,2017/12/22,11:51:28,WORK,0.4305555555555544,0.2211764705882355,0.3199999999999993,0.5370370370370363,0.9393939393939394,0.9031007751937984,0.2607142857142857,0.7567567567567568,1.81,0.28,0.06,0.1,0.2216216216216216,0.0037713097713097726,0,1,2
117,2017/12/22,11:51:59,WORK,0.4305555555555544,0.2211764705882355,0.3199999999999993,0.5370370370370363,0.9393939393939394,0.9031007751937984,0.2642857142857143,0.7567567567567568,0.63,0.42,0.15,0.13,0.227027027027027,0.0035675675675675696,1,1,2
118,2017/12/22,11:52:29,WORK,0.4305555555555544,0.2211764705882355,0.3199999999999993,0.5370370370370363,0.9393939393939394,0.9031007751937984,0.2642857142857143,0.7702702702702703,0.68,0.82,0.19,0.12,0.227027027027027,0.0035010395010395016,1,0,2
119,2017/12/22,11:53:00,WORK,0.4305555555555544,0.2352941176470588,0.3199999999999993,0.5370370370370363,0.9393939393939394,0.9031007751937984,0.2642857142857143,0.7702702702702703,0.32,0.43,0.16,0.11,0.227027027027027,0.003422037422037422,1,1,2
120,2017/12/22,11:53:30,WORK,0.4305555555555544,0.2352941176470588,0.3199999999999993,0.5370370370370363,0.9393939393939394,0.9031007751937984,0.2678571428571428,0.7702702702702703,1.16,0.27,0.09,0.07,0.227027027027027,0.003280665280665281,1,1,2
121,2017/12/22,11:54:01,WORK,0.4305555555555544,0.2352941176470588,0.3199999999999993,0.5802469135802464,0.9393939393939394,0.8992248062015504,0.2642857142857143,0.7702702702702703,0.45,0.17,0.13,0.14,0.2324324324324324,0.0031309771309771302,1,1,1
122,2017/12/22,11:54:32,WORK,0.4305555555555544,0.2211764705882355,0.3199999999999993,0.5802469135802464,0.9393939393939394,0.9031007751937984,0.2642857142857143,0.7567567567567568,0.31,0.5,0.27,0.06,0.2324324324324324,0.0030270270270270267,1,0,1
123,2017/12/22,11:55:02,WORK,0.4305555555555544,0.2352941176470588,0.3199999999999993,0.5802469135802464,0.9393939393939394,0.9031007751937984,0.2642857142857143,0.7567567567567568,0.5,0.1,0.11,0.08,0.2324324324324324,0.0029729729729729717,1,0,2
124,2017/12/22,11:55:33,WORK,0.4305555555555544,0.2211764705882355,0.3199999999999993,0.5802469135802464,0.9393939393939394,0.8992248062015504,0.2678571428571428,0.7837837837837838,1.33,1.54,0.42,0.2,0.2324324324324324,0.0028690228690228677,1,1,2
125,2017/12/22,11:56:04,WORK,0.4305555555555544,0.2352941176470588,0.3199999999999993,0.6172839506172849,0.9393939393939394,0.8992248062015504,0.2678571428571428,0.7837837837837838,0.54,0.78,0.29,0.21,0.2378378378378378,0.0027151767151767127,1,1,2
126,2017/12/22,11:56:34,WORK,0.4305555555555544,0.2352941176470588,0.3199999999999993,0.5802469135802464,0.9393939393939394,0.8992248062015504,0.2678571428571428,0.7837837837837838,0.41,1.05,0.29,0.17,0.2432432432432432,0.002561330561330558,1,1,2
127,2017/12/22,11:57:05,WORK,0.4305555555555544,0.2211764705882355,0.3199999999999993,0.6172839506172849,0.9151515151515152,0.8992248062015504,0.2678571428571428,0.7837837837837838,2.12,1.03,0.16,0.46,0.2432432432432432,0.002511434511434508,1,1,2
128,2017/12/22,11:57:36,WORK,0.4305555555555544,0.2800000000000003,0.3199999999999993,0.6172839506172849,0.9393939393939394,0.9263565891472868,0.2678571428571428,0.7837837837837838,0.44,3.44,0.67,0.36,0.2432432432432432,0.0024116424116424084,1,1,2
129,2017/12/22,11:58:06,WORK,0.4305555555555544,0.3835294117647057,0.3199999999999993,0.6172839506172849,0.9454545454545454,0.9418604651162792,0.2678571428571428,0.7837837837837838,0.92,1.27,0.65,0.83,0.254054054054054,0.0023160083160083124,1,1,2
130,2017/12/22,11:58:37,WORK,0.4305555555555544,0.4847058823529409,0.3199999999999993,0.6172839506172849,0.9393939393939394,0.937984496124031,0.2678571428571428,0.7702702702702703,0.37,1.96,0.98,0.11,0.254054054054054,0.002274428274428271,1,1,2
131,2017/12/22,11:59:07,WORK,0.4305555555555544,0.4847058823529409,0.3542857142857128,0.5802469135802464,0.9393939393939394,0.937984496124031,0.2678571428571428,0.7567567567567568,0.55,0.9,0.23,0.32,0.2594594594594595,0.002178794178794176,1,1,2
132,2017/12/22,11:59:38,WORK,0.4305555555555544,0.5294117647058824,0.3199999999999993,0.6172839506172849,0.9393939393939394,0.9224806201550388,0.2642857142857143,0.7702702702702703,0.44,0.6,0.49,0.19,0.2648648648648649,0.0021330561330561307,1,1,2
133,2017/12/22,12:00:09,WORK,0.4305555555555544,0.5152941176470591,0.3542857142857128,0.6543209876543212,0.9393939393939394,0.9418604651162792,0.2607142857142857,0.7567567567567568,0.43,1.03,0.22,0.15,0.2594594594594595,0.0021372141372141364,1,1,2
134,2017/12/22,12:00:39,WORK,0.4305555555555544,0.5741176470588238,0.3542857142857128,0.5802469135802464,0.9454545454545454,0.9418604651162792,0.2535714285714285,0.7702702702702703,0.37,0.1,0.22,0.06,0.2648648648648649,0.0020914760914760907,0,0,2
135,2017/12/22,12:01:10,WORK,0.4305555555555544,0.5882352941176471,0.3199999999999993,0.6172839506172849,0.9454545454545454,0.9418604651162792,0.2642857142857143,0.7837837837837838,0.22,0.06,0.06,0.06,0.2648648648648649,0.0021580041580041573,0,0,2
136,2017/12/22,12:01:41,WORK,0.4305555555555544,0.6329411764705886,0.3542857142857128,0.6543209876543212,0.9454545454545454,0.9457364341085271,0.2678571428571428,0.7837837837837838,0.1,0.05,0.06,0.06,0.2756756756756757,0.0021829521829521826,0,0,2
137,2017/12/22,12:02:11,WORK,0.4305555555555544,0.6470588235294118,0.3542857142857128,0.6543209876543212,0.9515151515151516,0.9457364341085271,0.2678571428571428,0.7837837837837838,0.09,0.05,0.05,0.06,0.2756756756756757,0.0023201663201663208,0,0,2
138,2017/12/22,12:02:42,WORK,0.4305555555555544,0.661176470588235,0.3542857142857128,0.6543209876543212,0.9515151515151516,0.9457364341085271,0.2678571428571428,0.7837837837837838,0.09,0.07,0.08,0.07,0.2702702702702703,0.002411642411642412,0,0,2
139,2017/12/22,12:03:12,WORK,0.4305555555555544,0.7058823529411765,0.3542857142857128,0.6543209876543212,0.9454545454545454,0.9457364341085271,0.2678571428571428,0.7837837837837838,0.7,0.1,0.08,0.09,0.2810810810810811,0.002407484407484408,1,0,2
140,2017/12/22,12:03:43,WORK,0.4305555555555544,0.750588235294118,0.3542857142857128,0.6172839506172849,0.9515151515151516,0.9457364341085271,0.2678571428571428,0.7972972972972973,1.93,0.15,0.11,0.06,0.2702702702702703,0.0025155925155925163,1,0,2
141,2017/12/22,12:04:14,WORK,0.4305555555555544,0.6917647058823533,0.3542857142857128,0.6913580246913575,0.9515151515151516,0.9457364341085271,0.275,0.7972972972972973,0.15,0.12,0.06,0.08,0.2702702702702703,0.0024781704781704794,0,0,2
142,2017/12/22,12:04:44,WORK,0.4305555555555544,0.6470588235294118,0.3542857142857128,0.6543209876543212,0.9515151515151516,0.9457364341085271,0.2714285714285714,0.7972972972972973,0.15,0.6,0.09,0.06,0.2648648648648649,0.002403326403326405,1,0,2
143,2017/12/22,12:05:15,WORK,0.4305555555555544,0.6329411764705886,0.3542857142857128,0.6913580246913575,0.9454545454545454,0.9457364341085271,0.2678571428571428,0.7972972972972973,0.26,0.1,0.06,0.09,0.2648648648648649,0.002295218295218297,1,0,2
144,2017/12/22,12:05:46,WORK,0.4305555555555544,0.661176470588235,0.3542857142857128,0.6543209876543212,0.9515151515151516,0.9457364341085271,0.2714285714285714,0.7972972972972973,1.32,0.29,0.08,0.08,0.2648648648648649,0.0021580041580041604,1,0,2
145,2017/12/22,12:06:16,WORK,0.4305555555555544,0.6188235294117644,0.3542857142857128,0.6172839506172849,0.9515151515151516,0.9457364341085271,0.275,0.7972972972972973,0.25,0.3,0.15,0.15,0.2648648648648649,0.0019916839916839938,1,0,2
146,2017/12/22,12:06:47,WORK,0.4791666666666658,0.6023529411764703,0.3542857142857128,0.6172839506172849,0.9515151515151516,0.9457364341085271,0.2714285714285714,0.7972972972972973,0.48,0.08,0.08,0.07,0.2702702702702703,0.001796257796257799,1,0,2
147,2017/12/22,12:07:18,WORK,0.4791666666666658,0.6023529411764703,0.3542857142857128,0.6172839506172849,0.9515151515151516,0.9457364341085271,0.2714285714285714,0.7972972972972973,0.88,0.12,0.08,0.11,0.2702702702702703,0.0016756756756756783,1,0,2
148,2017/12/22,12:07:48,WORK,0.4791666666666658,0.6188235294117644,0.3542857142857128,0.6172839506172849,0.9515151515151516,0.9457364341085271,0.2714285714285714,0.7972972972972973,0.86,0.06,0.29,0.17,0.2702702702702703,0.001525987525987528,0,0,2
149,2017/12/22,12:08:19,WORK,0.4791666666666658,0.6188235294117644,0.3942857142857129,0.6172839506172849,0.9515151515151516,0.9457364341085271,0.275,0.7972972972972973,0.07,0.21,0.2,0.06,0.2756756756756757,0.0013471933471933494,1,0,2
150,2017/12/22,12:08:49,WORK,0.4791666666666658,0.6329411764705886,0.3542857142857128,0.6172839506172849,0.9515151515151516,0.9457364341085271,0.2714285714285714,0.7972972972972973,0.07,0.05,0.05,0.06,0.2864864864864865,0.0011891891891891914,0,0,2
151,2017/12/22,12:09:20,WORK,0.4791666666666658,0.6188235294117644,0.3542857142857128,0.6172839506172849,0.9515151515151516,0.9457364341085271,0.2785714285714286,0.8108108108108109,0.2,0.05,0.06,0.06,0.2810810810810811,0.0011517671517671533,0,0,2
152,2017/12/22,12:09:51,WORK,0.4791666666666658,0.6329411764705886,0.3542857142857128,0.6172839506172849,0.9515151515151516,0.9496124031007752,0.2821428571428571,0.8108108108108109,0.74,0.15,0.12,0.13,0.2864864864864865,0.0010810810810810824,1,0,2
153,2017/12/22,12:10:21,WORK,0.4791666666666658,0.661176470588235,0.3542857142857128,0.6172839506172849,0.9454545454545454,0.9457364341085271,0.2821428571428571,0.8108108108108109,0.63,0.28,0.2,0.14,0.2918918918918919,0.0010311850311850322,1,0,2
154,2017/12/22,12:10:52,WORK,0.4791666666666658,0.6470588235294118,0.3542857142857128,0.6172839506172849,0.9454545454545454,0.9457364341085271,0.2821428571428571,0.8108108108108109,0.43,0.42,0.17,0.18,0.2918918918918919,0.0009979209979209989,1,0,2
155,2017/12/22,12:11:23,WORK,0.5208333333333341,0.661176470588235,0.3542857142857128,0.5802469135802464,0.9515151515151516,0.9457364341085271,0.2821428571428571,0.8108108108108109,0.79,0.56,0.2,0.16,0.2972972972972973,0.0010353430353430356,0,0,2
156,2017/12/22,12:11:53,WORK,0.4791666666666658,0.6470588235294118,0.3542857142857128,0.6172839506172849,0.9515151515151516,0.9418604651162792,0.2857142857142857,0.8243243243243243,0.69,0.53,0.2,0.36,0.3027027027027027,0.001093555093555093,1,1,2
157,2017/12/22,12:12:24,WORK,0.4791666666666658,0.661176470588235,0.3542857142857128,0.6172839506172849,0.9454545454545454,0.9457364341085271,0.2857142857142857,0.8108108108108109,1.55,0.77,0.47,0.19,0.3081081081081081,0.0012224532224532224,1,1,2
158,2017/12/22,12:12:55,WORK,0.4791666666666658,0.6776470588235292,0.3942857142857129,0.6543209876543212,0.9454545454545454,0.9457364341085271,0.2785714285714286,0.8108108108108109,0.54,0.8,0.3,0.14,0.3081081081081081,0.0014220374220374216,1,0,2
159,2017/12/22,12:13:25,WORK,0.4791666666666658,0.6776470588235292,0.3942857142857129,0.6172839506172849,0.9515151515151516,0.9457364341085271,0.2821428571428571,0.8108108108108109,0.63,0.57,0.18,0.15,0.3081081081081081,0.0015343035343035338,1,0,2
160,2017/12/22,12:13:56,WORK,0.4791666666666658,0.7199999999999998,0.3942857142857129,0.6543209876543212,0.9515151515151516,0.9457364341085271,0.2785714285714286,0.7972972972972973,0.96,0.64,0.19,0.22,0.3081081081081081,0.0016632016632016629,1,1,2
161,2017/12/22,12:14:26,WORK,0.4791666666666658,0.7647058823529411,0.3942857142857129,0.6543209876543212,0.9454545454545454,0.9341085271317828,0.275,0.7972972972972973,1.05,1.01,0.31,0.21,0.3027027027027027,0.0017588357588357582,0,1,2
162,2017/12/22,12:14:57,WORK,0.5208333333333341,0.8094117647058826,0.3942857142857129,0.6543209876543212,0.9454545454545454,0.9302325581395348,0.2714285714285714,0.7972972972972973,0.49,0.79,0.24,0.19,0.3027027027027027,0.0018794178794178788,0,0,2
163,2017/12/22,12:15:28,WORK,0.5208333333333341,0.7952941176470586,0.3942857142857129,0.6172839506172849,0.9454545454545454,0.9457364341085271,0.275,0.7972972972972973,0.73,0.79,0.28,0.19,0.3081081081081081,0.0019792099792099787,0,1,2
164,2017/12/22,12:15:58,WORK,0.5208333333333341,0.7788235294117644,0.3942857142857129,0.6543209876543212,0.9454545454545454,0.9418604651162792,0.275,0.7972972972972973,0.81,0.42,0.28,0.21,0.3081081081081081,0.002054054054054054,1,0,2
165,2017/12/22,12:16:29,WORK,0.5208333333333341,0.7364705882352939,0.3942857142857129,0.6543209876543212,0.9454545454545454,0.9302325581395348,0.2821428571428571,0.8108108108108109,0.88,0.66,0.29,0.21,0.3027027027027027,0.002207900207900207,1,1,2
166,2017/12/22,12:17:00,WORK,0.5208333333333341,0.7199999999999998,0.3942857142857129,0.6543209876543212,0.9454545454545454,0.9341085271317828,0.2821428571428571,0.8108108108108109,0.71,0.4,0.22,0.16,0.3135135135135135,0.002182952182952182,1,1,2
167,2017/12/22,12:17:30,WORK,0.5208333333333341,0.7058823529411765,0.3942857142857129,0.6543209876543212,0.9393939393939394,0.9263565891472868,0.2821428571428571,0.7972972972972973,0.72,0.66,0.24,0.21,0.3135135135135135,0.002232848232848231,1,1,2
168,2017/12/22,12:18:01,WORK,0.5208333333333341,0.750588235294118,0.3942857142857129,0.6913580246913575,0.9393939393939394,0.937984496124031,0.275,0.8108108108108109,0.52,0.7,0.69,0.2,0.3135135135135135,0.0021954261954261938,1,1,2
169,2017/12/22,12:18:32,WORK,0.4791666666666658,0.7647058823529411,0.3942857142857129,0.6913580246913575,0.9454545454545454,0.9418604651162792,0.2785714285714286,0.8108108108108109,0.71,0.69,0.25,0.17,0.3081081081081081,0.0021205821205821183,1,1,2
170,2017/12/22,12:19:02,WORK,0.5208333333333341,0.8094117647058826,0.3942857142857129,0.6913580246913575,0.9454545454545454,0.9418604651162792,0.2821428571428571,0.8243243243243243,0.75,0.55,0.61,0.17,0.3135135135135135,0.0019584199584199566,1,0,2
171,2017/12/22,12:19:33,WORK,0.5208333333333341,0.7952941176470586,0.3942857142857129,0.6913580246913575,0.9515151515151516,0.9457364341085271,0.2857142857142857,0.8243243243243243,0.21,0.27,0.13,0.14,0.3135135135135135,0.0018128898128898104,1,0,2
172,2017/12/22,12:20:03,WORK,0.5208333333333341,0.7952941176470586,0.3942857142857129,0.6913580246913575,0.9454545454545454,0.9457364341085271,0.2857142857142857,0.8378378378378378,0.62,0.12,0.24,0.07,0.3135135135135135,0.0016839916839916814,1,0,2
173,2017/12/22,12:20:34,WORK,0.5208333333333341,0.8094117647058826,0.3942857142857129,0.6913580246913575,0.9393939393939394,0.9418604651162792,0.2857142857142857,0.7972972972972973,0.83,0.17,0.06,0.12,0.3135135135135135,0.0015218295218295196,1,0,2
174,2017/12/22,12:21:05,WORK,0.5208333333333341,0.8094117647058826,0.3942857142857129,0.6913580246913575,0.9393939393939394,0.937984496124031,0.2785714285714286,0.7972972972972973,0.19,0.4,0.21,0.12,0.3189189189189189,0.0013264033264033235,1,0,2
175,2017/12/22,12:21:35,WORK,0.5208333333333341,0.7952941176470586,0.3942857142857129,0.6913580246913575,0.9393939393939394,0.937984496124031,0.275,0.8108108108108109,0.18,0.06,0.07,0.07,0.3243243243243243,0.0012016632016631985,0,0,2
176,2017/12/22,12:22:06,WORK,0.5208333333333341,0.7647058823529411,0.4285714285714285,0.6913580246913575,0.9454545454545454,0.9457364341085271,0.2857142857142857,0.8243243243243243,0.5,0.26,0.24,0.15,0.3297297297297297,0.0012016632016631982,1,0,2
177,2017/12/22,12:22:37,WORK,0.5208333333333341,0.7952941176470586,0.3942857142857129,0.6543209876543212,0.9454545454545454,0.9457364341085271,0.2892857142857143,0.8513513513513513,1.53,0.37,0.18,0.08,0.3243243243243243,0.001168399168399165,1,0,2
178,2017/12/22,12:23:38,WORK,0.5208333333333341,0.7952941176470586,0.3942857142857129,0.6543209876543212,0.9515151515151516,0.9457364341085271,0.2928571428571428,0.8513513513513513,0.8,0.37,0.14,0.18,0.3297297297297297,0.001101871101871098,0,0,2
179,2017/12/22,12:24:09,WORK,0.5208333333333341,0.8376470588235291,0.3942857142857129,0.6543209876543212,0.9454545454545454,0.9418604651162792,0.2892857142857143,0.8513513513513513,0.62,0.7,0.24,0.16,0.3189189189189189,0.0011101871101871065,0,0,2
180,2017/12/22,12:24:39,WORK,0.5208333333333341,0.8376470588235291,0.4285714285714285,0.6543209876543212,0.9515151515151516,0.9457364341085271,0.2892857142857143,0.8378378378378378,0.33,0.41,0.2,0.1,0.3189189189189189,0.0009896049896049861,1,0,2
181,2017/12/22,12:25:10,WORK,0.5208333333333341,0.8541176470588233,0.3942857142857129,0.6913580246913575,0.9515151515151516,0.9457364341085271,0.2857142857142857,0.8378378378378378,2.36,0.63,0.46,0.37,0.3243243243243243,0.0009022869022868989,1,0,2
182,2017/12/22,12:25:40,WORK,0.5208333333333341,0.8823529411764706,0.4285714285714285,0.6913580246913575,0.9454545454545454,0.9457364341085271,0.2857142857142857,0.8243243243243243,0.25,0.23,0.24,0.06,0.3243243243243243,0.0009022869022868989,0,0,2
183,2017/12/22,12:26:11,WORK,0.5208333333333341,0.8823529411764706,0.4285714285714285,0.6543209876543212,0.9454545454545454,0.9457364341085271,0.2857142857142857,0.8243243243243243,0.64,0.17,0.12,0.08,0.3189189189189189,0.0009397089397089364,0,0,2
184,2017/12/22,12:26:42,WORK,0.5208333333333341,0.8823529411764706,0.4285714285714285,0.6913580246913575,0.9454545454545454,0.9418604651162792,0.2857142857142857,0.8108108108108109,0.08,0.05,0.06,0.06,0.3243243243243243,0.0009147609147609118,0,0,2
185,2017/12/22,12:27:12,WORK,0.5208333333333341,0.8682352941176473,0.4285714285714285,0.6543209876543212,0.9393939393939394,0.937984496124031,0.2821428571428571,0.8108108108108109,0.08,0.07,0.05,0.06,0.3189189189189189,0.0009313929313929285,0,0,2
186,2017/12/22,12:27:43,WORK,0.5625,0.8541176470588233,0.4285714285714285,0.6913580246913575,0.9393939393939394,0.937984496124031,0.2785714285714286,0.8108108108108109,0.13,0.1,0.06,0.07,0.3243243243243243,0.0008856548856548829,0,0,2
